14.100000381469727,27.100000381469727,13.9121212236809,27.091919542563083,2017-12-10 14:36:04.377209,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.100000381469727,13.915000009536744,27.092000350952148,2017-12-10 14:36:06.846927,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.100000381469727,13.917821789732074,27.092079559175094,2017-12-10 14:36:11.849569,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.100000381469727,13.920588240903967,27.09215721429563,2017-12-10 14:36:16.849376,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.924271852067374,27.09223336154975,2017-12-10 14:36:24.383599,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.927884624554562,27.092308044433594,2017-12-10 14:36:26.846449,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.931428582327706,27.09238130478632,2017-12-10 14:36:31.849823,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.934905672973057,27.092453182868237,2017-12-10 14:36:36.849790,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.938317771269896,27.092523717434606,2017-12-10 14:36:41.849044,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.94166668256124,27.092592945805304,2017-12-10 14:36:46.849131,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.944954145938977,27.092660903930664,2017-12-10 14:36:51.849746,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.948181837255305,27.092727626453748,2017-12-10 14:36:56.849793,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.100000381469727,13.952252267717242,27.092793146769207,2017-12-10 14:37:01.849341,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.100000381469727,13.956250011920929,27.09285749707903,2017-12-10 14:37:09.377200,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.100000381469727,13.960176999590038,27.09292070844532,2017-12-10 14:37:11.846919,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.200000762939453,13.964035092738637,27.093860007168953,2017-12-10 14:37:16.848557,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.100000381469727,13.967826088615086,27.09391340172809,2017-12-10 14:37:21.848951,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.100000381469727,13.971551722493665,27.09396587569138,2017-12-10 14:37:26.848849,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.100000381469727,13.975213670323038,27.094017452663845,2017-12-10 14:37:31.849119,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.399999618530273,27.200000762939453,13.978813551240048,27.09491561631025,2017-12-10 14:37:41.909311,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.100000381469727,13.981512598630761,27.094958345429237,2017-12-10 14:37:42.447423,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.300000190734863,27.200000762939453,13.984166661898294,27.09583369890849,2017-12-10 14:37:46.848121,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.100000381469727,13.985950406917857,27.095868134301558,2017-12-10 14:37:51.849675,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.100000381469727,13.986885242774838,27.095902005179983,2017-12-10 14:37:56.849591,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.987804878048781,27.096748336543882,2017-12-10 14:38:04.376934,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.988709680495724,27.09758101740191,2017-12-10 14:38:06.846655,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.989600006103515,27.09840037536621,2017-12-10 14:38:11.848672,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,13.989682545737615,27.09920672764854,2017-12-10 14:38:16.849441,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.990551190113457,27.100000381469727,2017-12-10 14:38:21.849613,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.991406261920929,27.10078163444996,2017-12-10 14:38:26.849075,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.992248076801152,27.101550774980886,2017-12-10 14:38:34.381097,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.993076940683219,27.102308082580567,2017-12-10 14:38:36.847013,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.993893150154872,27.10305382823216,2017-12-10 14:38:41.849504,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.994696992816348,27.103788274707217,2017-12-10 14:38:46.845023,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.995488747618252,27.104511676874377,2017-12-10 14:38:51.849515,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.996268685184308,27.105224281994264,2017-12-10 14:38:59.376882,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.997037068119756,27.105926330001267,2017-12-10 14:39:01.845042,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,13.997794151306152,27.10661805377287,2017-12-10 14:39:06.847270,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,13.999270105013883,27.107299679387225,2017-12-10 14:39:16.907441,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.000724668088168,27.107971426369488,2017-12-10 14:39:17.440963,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.001438881853502,27.108633507927546,2017-12-10 14:39:21.848923,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.002142892565047,27.109286131177633,2017-12-10 14:39:29.373356,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,25.600000381469727,14.00283691730905,27.098581976924386,2017-12-10 14:39:31.846054,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.003521167056661,27.09929619372731,2017-12-10 14:39:36.844824,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.004195846877732,27.100000421484037,2017-12-10 14:39:41.845080,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.004166709052193,27.100694868299698,2017-12-10 14:39:46.845288,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.004137973127694,27.10137973653859,2017-12-10 14:39:51.847364,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.004109630845997,27.102055223020788,2017-12-10 14:39:56.846146,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.004081674173575,27.10272151921071,2017-12-10 14:40:01.845312,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.004054095294025,27.103378811398066,2017-12-10 14:40:06.849326,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.004698030100572,27.1040272808715,2017-12-10 14:40:11.844347,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.0053333791097,27.104667104085287,2017-12-10 14:40:16.849521,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.00662256076636,27.10529845281942,2017-12-10 14:40:21.845000,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.007236888534145,27.10592149433337,2017-12-10 14:40:26.849611,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.007189588609085,27.1065363915138,2017-12-10 14:40:31.846257,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.007142902968766,27.107143303016564,2017-12-10 14:40:39.379587,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.007096819723806,27.107742383403163,2017-12-10 14:40:41.845446,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.007051327289679,27.108333783271984,2017-12-10 14:40:46.846286,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.007006414377006,27.108917649384516,2017-12-10 14:40:51.843579,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.006962069982215,27.109494124786764,2017-12-10 14:40:56.846786,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.200000762939453,14.006918283378553,27.11006334892609,2017-12-10 14:41:01.844331,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.008125042915344,27.11062545776367,2017-12-10 14:41:06.849357,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.00869569719208,27.111180583882778,2017-12-10 14:41:11.845785,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.009259306354288,27.111728856593004,2017-12-10 14:41:16.848825,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.01042949348871,27.11227040203071,2017-12-10 14:41:21.845771,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.011585410048323,27.112805343255765,2017-12-10 14:41:26.849127,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.01272731549812,27.113333800344755,2017-12-10 14:41:31.844345,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.013855463050934,27.11385589048087,2017-12-10 14:41:36.844677,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.199999809265137,27.200000762939453,14.014970099854612,27.114371728040503,2017-12-10 14:41:41.849437,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.100000381469727,27.200000762939453,14.015476232483273,27.114881424676803,2017-12-10 14:41:46.847943,15.199999809265137,2017-12-10 14:28:26.848100,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
3283.800048828125,13.600000381469727,33.363313940149794,27.034911714361968,2017-12-10 14:41:51.849273,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.899999618530273,27.200000762939453,33.24882385590497,27.035882826412426,2017-12-10 14:41:59.372469,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.899999618530273,27.200000762939453,33.13567283697296,27.036842580427205,2017-12-10 14:42:01.845295,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.899999618530273,27.200000762939453,33.02383752756341,27.037791174511575,2017-12-10 14:42:06.849241,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.0,27.200000762939453,32.91387314879137,27.038728802190352,2017-12-10 14:42:11.848842,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.100000381469727,27.200000762939453,32.80574744323205,27.039655652539484,2017-12-10 14:42:16.849571,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.100000381469727,27.200000762939453,32.698857460021976,27.040571910313197,2017-12-10 14:42:21.849242,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.100000381469727,27.200000762939453,32.59318213571202,27.041477756066755,2017-12-10 14:42:26.849552,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.100000381469727,27.200000762939453,32.48870088286319,27.042373366275076,2017-12-10 14:42:31.849414,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.100000381469727,27.200000762939453,32.38539357667559,27.04325891344735,2017-12-10 14:42:36.848759,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.0,27.200000762939453,32.28268188071651,27.04413456623781,2017-12-10 14:42:41.849187,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.0,27.200000762939453,32.18111142582364,27.045000489552816,2017-12-10 14:42:46.849311,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
14.0,27.200000762939453,32.080663296399194,27.0458568446544,2017-12-10 14:42:51.849012,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.899999618530273,27.200000762939453,31.980769539927387,27.046703789260363,2017-12-10 14:42:56.849251,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.699999809265137,27.200000762939453,31.88087462336639,27.047541477641122,2017-12-10 14:43:04.376818,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.699999809265137,27.200000762939453,31.782065521115843,27.048370060713395,2017-12-10 14:43:06.846604,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.699999809265137,27.200000762939453,31.68432462537611,27.049189686130834,2017-12-10 14:43:11.843685,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.699999809265137,27.200000762939453,31.587634707009922,27.05000049837174,2017-12-10 14:43:16.849058,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.600000381469727,27.200000762939453,31.49144414911933,27.050802638823974,2017-12-10 14:43:21.848487,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.600000381469727,27.200000762939453,31.396276895036088,27.05159624586714,2017-12-10 14:43:26.844456,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.699999809265137,27.200000762939453,31.30264579934418,27.05238145495218,2017-12-10 14:43:31.846134,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.699999809265137,27.200000762939453,31.210000294133238,27.053158398678427,2017-12-10 14:43:36.848666,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.600000381469727,27.200000762939453,31.117801341710916,27.053927206868277,2017-12-10 14:43:41.847928,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.600000381469727,27.200000762939453,31.02656279504299,27.05468800663948,2017-12-10 14:43:46.848292,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.600000381469727,27.200000762939453,30.936269725542612,27.05544092247523,2017-12-10 14:43:51.847898,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.699999809265137,27.200000762939453,30.847422973396853,27.056186076292057,2017-12-10 14:43:56.848688,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
13.800000190734863,27.200000762939453,30.760000292460123,27.056923587505633,2017-12-10 14:44:01.849334,3283.800048828125,2017-12-10 14:41:51.849273,27.200000762939453,2017-12-10 14:37:16.848557,10.600000381469727,2017-12-10 14:27:44.449648,13.600000381469727,2017-12-10 14:41:51.849273
